tanggal,code,hrg
2024-04-21,tubankab,26333
2024-04-21,tulungagungkab,31333
2024-04-21,batukota,29500
2024-04-21,blitarkota,32000
2024-04-21,madiunkota,27666
2024-04-21,mojokertokota,28000
2024-04-21,pasuruankota,26350
2024-04-21,probolinggokota,29000
2024-04-22,surabayakota,29166
2024-04-22,malangkota,28750
2024-04-22,kedirikota,28000
2024-04-22,jemberkab,28000
2024-04-22,bangkalankab,27000
2024-04-22,banyuwangikab,29300
2024-04-22,blitarkab,30000
2024-04-22,bojonegorokab,30000
2024-04-22,bondowosokab,26875
2024-04-22,gresikkab,29000
2024-04-22,jombangkab,27333
2024-04-22,kedirikab,27666
2024-04-22,lamongankab,28250
2024-04-22,lumajangkab,27666
2024-04-22,madiunkab,29000
2024-04-22,magetankab,29000
2024-04-22,malangkab,27000
2024-04-22,mojokertokab,27250
2024-04-22,nganjukkab,28000
2024-04-22,ngawikab,27666
2024-04-22,pacitankab,29000
2024-04-22,pamekasankab,28500
2024-04-22,pasuruankab,28066
2024-04-22,ponorogokab,28500
2024-04-22,probolinggokab,30000
2024-04-22,sampangkab,30000
2024-04-22,sidoarjokab,28000
2024-04-22,situbondokab,27333
2024-04-22,sumenepkab,27000
2024-04-22,trenggalekkab,29000
2024-04-22,tubankab,26333
2024-04-22,tulungagungkab,31333
2024-04-22,batukota,29500
2024-04-22,blitarkota,32000
2024-04-22,madiunkota,28000
2024-04-22,mojokertokota,28000
2024-04-22,pasuruankota,26350
2024-04-22,probolinggokota,29000
2024-04-23,surabayakota,29166
2024-04-23,malangkota,28750
2024-04-23,kedirikota,28333
2024-04-23,jemberkab,28000
2024-04-23,bangkalankab,27000
2024-04-23,banyuwangikab,29300
2024-04-23,blitarkab,30000
2024-04-23,bojonegorokab,30000
2024-04-23,bondowosokab,26875
2024-04-23,gresikkab,29000
2024-04-23,jombangkab,27333
2024-04-23,kedirikab,27666
2024-04-23,lamongankab,28250
2024-04-23,lumajangkab,27666
2024-04-23,madiunkab,29000
2024-04-23,magetankab,29000
2024-04-23,malangkab,26600
2024-04-23,mojokertokab,27250
2024-04-23,nganjukkab,28000
2024-04-23,ngawikab,27666
2024-04-23,pacitankab,29000
2024-04-23,pamekasankab,28500
2024-04-23,pasuruankab,28066
2024-04-23,ponorogokab,28500
2024-04-23,probolinggokab,30000
2024-04-23,sampangkab,30000
2024-04-23,sidoarjokab,28000
2024-04-23,situbondokab,27333
2024-04-23,sumenepkab,27000
2024-04-23,trenggalekkab,29000
2024-04-23,tubankab,26333
2024-04-23,tulungagungkab,31333
2024-04-23,batukota,29500
2024-04-23,blitarkota,32000
2024-04-23,madiunkota,27666
2024-04-23,mojokertokota,28000
2024-04-23,pasuruankota,26350
2024-04-23,probolinggokota,29000
2024-04-24,surabayakota,29166
2024-04-24,malangkota,28750
2024-04-24,kedirikota,28333
2024-04-24,jemberkab,28000
2024-04-24,bangkalankab,27000
2024-04-24,banyuwangikab,29700
2024-04-24,blitarkab,30000
2024-04-24,bojonegorokab,30000
2024-04-24,bondowosokab,26750
2024-04-24,gresikkab,29000
2024-04-24,jombangkab,27333
2024-04-24,kedirikab,27666
2024-04-24,lamongankab,28250
2024-04-24,lumajangkab,27666
2024-04-24,madiunkab,29000
2024-04-24,magetankab,29000
2024-04-24,malangkab,26600
2024-04-24,mojokertokab,27250
2024-04-24,nganjukkab,28000
2024-04-24,ngawikab,27666
2024-04-24,pacitankab,29000
2024-04-24,pamekasankab,28500
2024-04-24,pasuruankab,28066
2024-04-24,ponorogokab,28500
2024-04-24,probolinggokab,30000
2024-04-24,sampangkab,30000
2024-04-24,sidoarjokab,28000
2024-04-24,situbondokab,27333
2024-04-24,sumenepkab,27000
2024-04-24,trenggalekkab,29000
2024-04-24,tubankab,26333
2024-04-24,tulungagungkab,31333
2024-04-24,batukota,29500
2024-04-24,blitarkota,32000
2024-04-24,madiunkota,28000
2024-04-24,mojokertokota,28000
2024-04-24,pasuruankota,26350
2024-04-24,probolinggokota,29000
2024-04-25,surabayakota,29166
2024-04-25,malangkota,28750
2024-04-25,kedirikota,27500
2024-04-25,jemberkab,28200
2024-04-25,bangkalankab,27000
2024-04-25,banyuwangikab,29700
2024-04-25,blitarkab,30000
2024-04-25,bojonegorokab,30000
2024-04-25,bondowosokab,26875
2024-04-25,gresikkab,29000
2024-04-25,jombangkab,27333
2024-04-25,kedirikab,27666
2024-04-25,lamongankab,28250
2024-04-25,lumajangkab,27666
2024-04-25,madiunkab,29000
2024-04-25,magetankab,29000
2024-04-25,malangkab,26600
2024-04-25,mojokertokab,27250
2024-04-25,nganjukkab,28000
2024-04-25,ngawikab,27666
2024-04-25,pacitankab,29000
2024-04-25,pamekasankab,28500
2024-04-25,pasuruankab,28066
2024-04-25,ponorogokab,28500
2024-04-25,probolinggokab,30000
2024-04-25,sampangkab,30000
2024-04-25,sidoarjokab,28000
2024-04-25,situbondokab,27333
2024-04-25,sumenepkab,27000
2024-04-25,trenggalekkab,29000
2024-04-25,tubankab,26333
2024-04-25,tulungagungkab,31333
2024-04-25,batukota,29500
2024-04-25,blitarkota,32000
2024-04-25,madiunkota,28000
2024-04-25,mojokertokota,28000
2024-04-25,pasuruankota,26350
2024-04-25,probolinggokota,29000
2024-04-26,surabayakota,29166
2024-04-26,malangkota,28750
2024-04-26,kedirikota,27500
2024-04-26,jemberkab,28200
2024-04-26,bangkalankab,27000
2024-04-26,banyuwangikab,29700
2024-04-26,blitarkab,30000
2024-04-26,bojonegorokab,30000
2024-04-26,bondowosokab,26875
2024-04-26,gresikkab,29000
2024-04-26,jombangkab,27333
2024-04-26,kedirikab,27666
2024-04-26,lamongankab,28250
2024-04-26,lumajangkab,27666
2024-04-26,madiunkab,29000
2024-04-26,magetankab,29000
2024-04-26,malangkab,26600
2024-04-26,mojokertokab,27250
2024-04-26,nganjukkab,28000
2024-04-26,ngawikab,27666
2024-04-26,pacitankab,29000
2024-04-26,pamekasankab,28500
2024-04-26,pasuruankab,28066
2024-04-26,ponorogokab,28500
2024-04-26,probolinggokab,30000
2024-04-26,sampangkab,30000
2024-04-26,sidoarjokab,28000
2024-04-26,situbondokab,27333
2024-04-26,sumenepkab,27000
2024-04-26,trenggalekkab,29000
2024-04-26,tubankab,26333
2024-04-26,tulungagungkab,31333
2024-04-26,batukota,29500
2024-04-26,blitarkota,32000
2024-04-26,madiunkota,28000
2024-04-26,mojokertokota,28000
2024-04-26,pasuruankota,26350
2024-04-26,probolinggokota,29000
2024-04-27,surabayakota,29166
2024-04-27,malangkota,28750
2024-04-27,kedirikota,27500
2024-04-27,jemberkab,28200
2024-04-27,bangkalankab,27000
2024-04-27,banyuwangikab,29700
2024-04-27,blitarkab,30000
2024-04-27,bojonegorokab,30000
2024-04-27,bondowosokab,26750
2024-04-27,gresikkab,29000
2024-04-27,jombangkab,27333
2024-04-27,kedirikab,27666
2024-04-27,lamongankab,28250
2024-04-27,lumajangkab,27666
2024-04-27,madiunkab,29000
2024-04-27,magetankab,29000
2024-04-27,malangkab,26600
2024-04-27,mojokertokab,27250
2024-04-27,nganjukkab,28000
2024-04-27,ngawikab,27666
2024-04-27,pacitankab,29000
2024-04-27,pamekasankab,28500
2024-04-27,pasuruankab,28066
2024-04-27,ponorogokab,28500
2024-04-27,probolinggokab,30000
2024-04-27,sampangkab,31000
2024-04-27,sidoarjokab,28000
2024-04-27,situbondokab,27333
2024-04-27,sumenepkab,27000
2024-04-27,trenggalekkab,29000
2024-04-27,tubankab,26333
2024-04-27,tulungagungkab,31333
2024-04-27,batukota,29500
2024-04-27,blitarkota,32000
2024-04-27,madiunkota,28000
2024-04-27,mojokertokota,28000
2024-04-27,pasuruankota,26350
2024-04-27,probolinggokota,29000
2024-04-28,surabayakota,29166
2024-04-28,malangkota,28750
2024-04-28,kedirikota,27666
2024-04-28,jemberkab,28200
2024-04-28,bangkalankab,27000
2024-04-28,banyuwangikab,29700
2024-04-28,blitarkab,30000
2024-04-28,bojonegorokab,30000
2024-04-28,bondowosokab,26750
2024-04-28,gresikkab,29000
2024-04-28,jombangkab,27333
2024-04-28,kedirikab,27666
2024-04-28,lamongankab,28250
2024-04-28,lumajangkab,27333
2024-04-28,madiunkab,29000
2024-04-28,magetankab,29000
2024-04-28,malangkab,26600
2024-04-28,mojokertokab,27225
2024-04-28,nganjukkab,28000
2024-04-28,ngawikab,27666
2024-04-28,pacitankab,29000
2024-04-28,pamekasankab,28500
2024-04-28,pasuruankab,28066
2024-04-28,ponorogokab,28500
2024-04-28,probolinggokab,30000
2024-04-28,sampangkab,31000
2024-04-28,sidoarjokab,28000
2024-04-28,situbondokab,27333
2024-04-28,sumenepkab,27000
2024-04-28,trenggalekkab,29000
2024-04-28,tubankab,26333
2024-04-28,tulungagungkab,31336
2024-04-28,batukota,29500
2024-04-28,blitarkota,32000
2024-04-28,madiunkota,28000
2024-04-28,mojokertokota,28000
2024-04-28,pasuruankota,26350
2024-04-28,probolinggokota,29000
2024-04-29,surabayakota,29166
2024-04-29,malangkota,28750
2024-04-29,kedirikota,28000
2024-04-29,jemberkab,28200
2024-04-29,bangkalankab,27000
2024-04-29,banyuwangikab,29700
2024-04-29,blitarkab,30000
2024-04-29,bojonegorokab,30000
2024-04-29,bondowosokab,26875
2024-04-29,gresikkab,28666
2024-04-29,jombangkab,27333
2024-04-29,kedirikab,27666
2024-04-29,lamongankab,28250
2024-04-29,lumajangkab,27333
2024-04-29,madiunkab,29000
2024-04-29,magetankab,29000
2024-04-29,malangkab,26600
2024-04-29,mojokertokab,27225
2024-04-29,nganjukkab,28000
2024-04-29,ngawikab,27666
2024-04-29,pacitankab,29000
2024-04-29,pamekasankab,28500
2024-04-29,pasuruankab,28066
2024-04-29,ponorogokab,28500
2024-04-29,probolinggokab,30000
2024-04-29,sampangkab,30500
2024-04-29,sidoarjokab,28000
2024-04-29,situbondokab,27333
2024-04-29,sumenepkab,27000
2024-04-29,trenggalekkab,29000
2024-04-29,tubankab,26333
2024-04-29,tulungagungkab,31333
2024-04-29,batukota,29500
2024-04-29,blitarkota,32000
2024-04-29,madiunkota,27666
2024-04-29,mojokertokota,28000
2024-04-29,pasuruankota,26350
2024-04-29,probolinggokota,29000
2024-04-30,surabayakota,29166
2024-04-30,malangkota,28750
2024-04-30,kedirikota,28000
2024-04-30,jemberkab,28200
2024-04-30,bangkalankab,27000
2024-04-30,banyuwangikab,29700
2024-04-30,blitarkab,30000
2024-04-30,bojonegorokab,30000
2024-04-30,bondowosokab,27000
2024-04-30,gresikkab,28666
2024-04-30,jombangkab,27333
2024-04-30,kedirikab,27666
2024-04-30,lamongankab,28250
2024-04-30,lumajangkab,27333
2024-04-30,madiunkab,29000
2024-04-30,magetankab,29000
2024-04-30,malangkab,26600
2024-04-30,mojokertokab,27225
2024-04-30,nganjukkab,28000
2024-04-30,ngawikab,27666
2024-04-30,pacitankab,29000
2024-04-30,pamekasankab,31000
2024-04-30,pasuruankab,27900
2024-04-30,ponorogokab,28500
2024-04-30,probolinggokab,30000
2024-04-30,sampangkab,30500
2024-04-30,sidoarjokab,28000
2024-04-30,situbondokab,27333
2024-04-30,sumenepkab,27000
2024-04-30,trenggalekkab,29000
2024-04-30,tubankab,26333
2024-04-30,tulungagungkab,31333
2024-04-30,batukota,29500
2024-04-30,blitarkota,32000
2024-04-30,madiunkota,27666
2024-04-30,mojokertokota,28000
2024-04-30,pasuruankota,26350
2024-04-30,probolinggokota,29000
2024-05-01,surabayakota,29166
2024-05-01,malangkota,28750
2024-05-01,kedirikota,28000
2024-05-01,jemberkab,28200
2024-05-01,bangkalankab,27000
2024-05-01,banyuwangikab,29700
2024-05-01,blitarkab,30000
2024-05-01,bojonegorokab,30000
2024-05-01,bondowosokab,27000
2024-05-01,gresikkab,28666
2024-05-01,jombangkab,27333
2024-05-01,kedirikab,27666
2024-05-01,lamongankab,28250
2024-05-01,lumajangkab,27333
2024-05-01,madiunkab,29000
2024-05-01,magetankab,29000
2024-05-01,malangkab,26200
2024-05-01,mojokertokab,27225
2024-05-01,nganjukkab,28000
2024-05-01,ngawikab,27666
2024-05-01,pacitankab,29000
2024-05-01,pamekasankab,31000
2024-05-01,pasuruankab,27900
2024-05-01,ponorogokab,28500
2024-05-01,probolinggokab,30000
2024-05-01,sampangkab,30500
2024-05-01,sidoarjokab,28000
2024-05-01,situbondokab,27333
2024-05-01,sumenepkab,27000
2024-05-01,trenggalekkab,29000
2024-05-01,tubankab,26333
2024-05-01,tulungagungkab,31333
2024-05-01,batukota,29500
2024-05-01,blitarkota,32000
2024-05-01,madiunkota,27666
2024-05-01,mojokertokota,28000
2024-05-01,pasuruankota,26350
2024-05-01,probolinggokota,29000
2024-05-02,surabayakota,29166
2024-05-02,malangkota,28750
2024-05-02,kedirikota,28000
2024-05-02,jemberkab,28200
2024-05-02,bangkalankab,27000
2024-05-02,banyuwangikab,29700
2024-05-02,blitarkab,30000
2024-05-02,bojonegorokab,30000
2024-05-02,bondowosokab,26875
2024-05-02,gresikkab,27000
2024-05-02,jombangkab,27333
2024-05-02,kedirikab,27666
2024-05-02,lamongankab,28250
2024-05-02,lumajangkab,27333
2024-05-02,madiunkab,29000
2024-05-02,magetankab,29000
2024-05-02,malangkab,26200
2024-05-02,mojokertokab,27225
2024-05-02,nganjukkab,28000
2024-05-02,ngawikab,27666
2024-05-02,pacitankab,29000
2024-05-02,pamekasankab,31000
2024-05-02,pasuruankab,27900
2024-05-02,ponorogokab,28500
2024-05-02,probolinggokab,30000
2024-05-02,sampangkab,30500
2024-05-02,sidoarjokab,28000
2024-05-02,situbondokab,27333
2024-05-02,sumenepkab,27000
2024-05-02,trenggalekkab,29000
2024-05-02,tubankab,26333
2024-05-02,tulungagungkab,30333
2024-05-02,batukota,29500
2024-05-02,blitarkota,32000
2024-05-02,madiunkota,27666
2024-05-02,mojokertokota,28000
2024-05-02,pasuruankota,26350
2024-05-02,probolinggokota,29000
2024-05-03,surabayakota,29166
2024-05-03,malangkota,28750
2024-05-03,kedirikota,28000
2024-05-03,jemberkab,28400
2024-05-03,bangkalankab,27000
2024-05-03,banyuwangikab,29700
2024-05-03,blitarkab,30000
2024-05-03,bojonegorokab,30000
2024-05-03,bondowosokab,26625
2024-05-03,gresikkab,27000
2024-05-03,jombangkab,27333
2024-05-03,kedirikab,27666
2024-05-03,lamongankab,28250
2024-05-03,lumajangkab,27333
2024-05-03,madiunkab,29000
2024-05-03,magetankab,29000
2024-05-03,malangkab,26200
2024-05-03,mojokertokab,27225
2024-05-03,nganjukkab,28000
2024-05-03,ngawikab,27666
2024-05-03,pacitankab,29000
2024-05-03,pamekasankab,31000
2024-05-03,pasuruankab,27900
2024-05-03,ponorogokab,28500
2024-05-03,probolinggokab,30000
2024-05-03,sampangkab,30500
2024-05-03,sidoarjokab,28000
2024-05-03,situbondokab,27333
2024-05-03,sumenepkab,27000
2024-05-03,trenggalekkab,29000
2024-05-03,tubankab,26333
2024-05-03,tulungagungkab,30333
2024-05-03,batukota,29500
2024-05-03,blitarkota,32000
2024-05-03,madiunkota,27666
2024-05-03,mojokertokota,28000
2024-05-03,pasuruankota,26300
2024-05-03,probolinggokota,29000
2024-05-04,surabayakota,29166
2024-05-04,malangkota,28750
2024-05-04,kedirikota,28000
2024-05-04,jemberkab,28400
2024-05-04,bangkalankab,27000
2024-05-04,banyuwangikab,29700
2024-05-04,blitarkab,30000
2024-05-04,bojonegorokab,30000
2024-05-04,bondowosokab,26625
2024-05-04,gresikkab,27000
2024-05-04,jombangkab,27333
2024-05-04,kedirikab,27666
2024-05-04,lamongankab,28250
2024-05-04,lumajangkab,27333
2024-05-04,madiunkab,29000
2024-05-04,magetankab,29000
2024-05-04,malangkab,26200
2024-05-04,mojokertokab,27225
2024-05-04,nganjukkab,28000
2024-05-04,ngawikab,27666
2024-05-04,pacitankab,29666
2024-05-04,pamekasankab,31000
2024-05-04,pasuruankab,27900
2024-05-04,ponorogokab,28500
2024-05-04,probolinggokab,30000
2024-05-04,sampangkab,30500
2024-05-04,sidoarjokab,28000
2024-05-04,situbondokab,27333
2024-05-04,sumenepkab,27000
2024-05-04,trenggalekkab,29000
2024-05-04,tubankab,26333
2024-05-04,tulungagungkab,30333
2024-05-04,batukota,29500
2024-05-04,blitarkota,32000
2024-05-04,madiunkota,27666
2024-05-04,mojokertokota,28000
2024-05-04,pasuruankota,26300
2024-05-04,probolinggokota,29000
2024-05-05,surabayakota,29166
2024-05-05,malangkota,28750
2024-05-05,kedirikota,28000
2024-05-05,jemberkab,28400
2024-05-05,bangkalankab,27000
2024-05-05,banyuwangikab,29700
2024-05-05,blitarkab,30000
2024-05-05,bojonegorokab,30000
2024-05-05,bondowosokab,26625
2024-05-05,gresikkab,27000
2024-05-05,jombangkab,27333
2024-05-05,kedirikab,27666
2024-05-05,lamongankab,28250
2024-05-05,lumajangkab,27333
2024-05-05,madiunkab,29000
2024-05-05,magetankab,29000
2024-05-05,malangkab,26200
2024-05-05,mojokertokab,27225
2024-05-05,nganjukkab,28000
2024-05-05,ngawikab,27666
2024-05-05,pacitankab,29666
2024-05-05,pamekasankab,31000
2024-05-05,pasuruankab,27900
2024-05-05,ponorogokab,28500
2024-05-05,probolinggokab,30000
2024-05-05,sampangkab,30500
2024-05-05,sidoarjokab,28000
2024-05-05,situbondokab,27333
2024-05-05,sumenepkab,27000
2024-05-05,trenggalekkab,29000
2024-05-05,tubankab,26333
2024-05-05,tulungagungkab,30333
2024-05-05,batukota,29500
2024-05-05,blitarkota,32000
2024-05-05,madiunkota,27666
2024-05-05,mojokertokota,28000
2024-05-05,pasuruankota,26300
2024-05-05,probolinggokota,29000
2024-05-06,surabayakota,29166
2024-05-06,malangkota,28750
2024-05-06,kedirikota,28000
2024-05-06,jemberkab,28000
2024-05-06,bangkalankab,27000
2024-05-06,banyuwangikab,29700
2024-05-06,blitarkab,30000
2024-05-06,bojonegorokab,30000
2024-05-06,bondowosokab,26625
2024-05-06,gresikkab,27000
2024-05-06,jombangkab,27333
2024-05-06,kedirikab,27666
2024-05-06,lamongankab,28250
2024-05-06,lumajangkab,27333
2024-05-06,madiunkab,29000
2024-05-06,magetankab,29000
2024-05-06,malangkab,26400
2024-05-06,mojokertokab,27225
2024-05-06,nganjukkab,28000
2024-05-06,ngawikab,27666
2024-05-06,pacitankab,29666
2024-05-06,pamekasankab,31000
2024-05-06,pasuruankab,27900
2024-05-06,ponorogokab,28500
2024-05-06,probolinggokab,30000
2024-05-06,sampangkab,30500
2024-05-06,sidoarjokab,28000
2024-05-06,situbondokab,27333
2024-05-06,sumenepkab,27000
2024-05-06,trenggalekkab,29000
2024-05-06,tubankab,26333
2024-05-06,tulungagungkab,30333
2024-05-06,batukota,29500
2024-05-06,blitarkota,32000
2024-05-06,madiunkota,27666
2024-05-06,mojokertokota,28000
2024-05-06,pasuruankota,26300
2024-05-06,probolinggokota,29000
2024-05-07,surabayakota,29166
2024-05-07,malangkota,28750
2024-05-07,kedirikota,28000
2024-05-07,jemberkab,28000
2024-05-07,bangkalankab,27000
2024-05-07,banyuwangikab,29700
2024-05-07,blitarkab,30000
2024-05-07,bojonegorokab,30000
2024-05-07,bondowosokab,26625
2024-05-07,gresikkab,27000
2024-05-07,jombangkab,27333
2024-05-07,kedirikab,27666
2024-05-07,lamongankab,28250
2024-05-07,lumajangkab,27333
2024-05-07,madiunkab,29000
2024-05-07,magetankab,29000
2024-05-07,malangkab,26400
2024-05-07,mojokertokab,27225
2024-05-07,nganjukkab,28000
2024-05-07,ngawikab,27666
2024-05-07,pacitankab,29666
2024-05-07,pamekasankab,31000
2024-05-07,pasuruankab,27900
2024-05-07,ponorogokab,28500
2024-05-07,probolinggokab,30000
2024-05-07,sampangkab,30000
2024-05-07,sidoarjokab,28000
2024-05-07,situbondokab,27333
2024-05-07,sumenepkab,27000
2024-05-07,trenggalekkab,29000
2024-05-07,tubankab,26333
2024-05-07,tulungagungkab,30333
2024-05-07,batukota,29500
2024-05-07,blitarkota,32000
2024-05-07,madiunkota,27666
2024-05-07,mojokertokota,28000
2024-05-07,pasuruankota,26300
2024-05-07,probolinggokota,29000
2024-05-08,surabayakota,29166
2024-05-08,malangkota,28750
2024-05-08,kedirikota,28000
2024-05-08,jemberkab,28000
2024-05-08,bangkalankab,27000
2024-05-08,banyuwangikab,29700
2024-05-08,blitarkab,30000
2024-05-08,bojonegorokab,30000
2024-05-08,bondowosokab,26625
2024-05-08,gresikkab,28666
2024-05-08,jombangkab,27333
2024-05-08,kedirikab,27666
2024-05-08,lamongankab,28250
2024-05-08,lumajangkab,27666
2024-05-08,madiunkab,29000
2024-05-08,magetankab,29000
2024-05-08,malangkab,26000
2024-05-08,mojokertokab,27225
2024-05-08,nganjukkab,28000
2024-05-08,ngawikab,27666
2024-05-08,pacitankab,29000
2024-05-08,pamekasankab,31000
2024-05-08,pasuruankab,27900
2024-05-08,ponorogokab,28500
2024-05-08,probolinggokab,30000
2024-05-08,sampangkab,30000
2024-05-08,sidoarjokab,28000
2024-05-08,situbondokab,27333
2024-05-08,sumenepkab,27000
2024-05-08,trenggalekkab,29000
2024-05-08,tubankab,26333
2024-05-08,tulungagungkab,30333
2024-05-08,batukota,29500
2024-05-08,blitarkota,32000
2024-05-08,madiunkota,27666
2024-05-08,mojokertokota,28000
2024-05-08,pasuruankota,26300
2024-05-08,probolinggokota,29000
2024-05-09,surabayakota,29166
2024-05-09,malangkota,28750
2024-05-09,kedirikota,28000
2024-05-09,jemberkab,28000
2024-05-09,bangkalankab,27000
2024-05-09,banyuwangikab,29700
2024-05-09,blitarkab,30000
2024-05-09,bojonegorokab,30000
2024-05-09,bondowosokab,26750
2024-05-09,gresikkab,28666
2024-05-09,jombangkab,27333
2024-05-09,kedirikab,27666
2024-05-09,lamongankab,28250
2024-05-09,lumajangkab,27666
2024-05-09,madiunkab,29000
2024-05-09,magetankab,29000
2024-05-09,malangkab,26000
2024-05-09,mojokertokab,27225
2024-05-09,nganjukkab,28000
2024-05-09,ngawikab,27666
2024-05-09,pacitankab,29000
2024-05-09,pamekasankab,31000
2024-05-09,pasuruankab,27900
2024-05-09,ponorogokab,28500
2024-05-09,probolinggokab,30000
2024-05-09,sampangkab,30000
2024-05-09,sidoarjokab,28000
2024-05-09,situbondokab,27333
2024-05-09,sumenepkab,27000
2024-05-09,trenggalekkab,29000
2024-05-09,tubankab,26333
2024-05-09,tulungagungkab,30333
2024-05-09,batukota,29500
2024-05-09,blitarkota,32000
2024-05-09,madiunkota,27666
2024-05-09,mojokertokota,28000
2024-05-09,pasuruankota,26300
2024-05-09,probolinggokota,29000
2024-05-10,surabayakota,29166
2024-05-10,malangkota,28750
2024-05-10,kedirikota,28000
2024-05-10,jemberkab,28000
2024-05-10,bangkalankab,27000
2024-05-10,banyuwangikab,29700
2024-05-10,blitarkab,30000
2024-05-10,bojonegorokab,30000
2024-05-10,bondowosokab,26625
2024-05-10,gresikkab,28666
2024-05-10,jombangkab,27333
2024-05-10,kedirikab,27666
2024-05-10,lamongankab,28250
2024-05-10,lumajangkab,27666
2024-05-10,madiunkab,29000
2024-05-10,magetankab,29000
2024-05-10,malangkab,26000
2024-05-10,mojokertokab,27225
2024-05-10,nganjukkab,28000
2024-05-10,ngawikab,27666
2024-05-10,pacitankab,29000
2024-05-10,pamekasankab,31000
2024-05-10,pasuruankab,27900
2024-05-10,ponorogokab,28500
2024-05-10,probolinggokab,30000
2024-05-10,sampangkab,30000
2024-05-10,sidoarjokab,28000
2024-05-10,situbondokab,27000
2024-05-10,sumenepkab,27000
2024-05-10,trenggalekkab,29000
2024-05-10,tubankab,26333
2024-05-10,tulungagungkab,30333
2024-05-10,batukota,30000
2024-05-10,blitarkota,32000
2024-05-10,madiunkota,27666
2024-05-10,mojokertokota,28000
2024-05-10,pasuruankota,26300
2024-05-10,probolinggokota,29000
2024-05-11,surabayakota,29166
2024-05-11,malangkota,28750
2024-05-11,kedirikota,27666
2024-05-11,jemberkab,28000
2024-05-11,bangkalankab,27000
2024-05-11,banyuwangikab,29700
2024-05-11,blitarkab,30000
2024-05-11,bojonegorokab,30000
2024-05-11,bondowosokab,26500
2024-05-11,gresikkab,28666
2024-05-11,jombangkab,27333
2024-05-11,kedirikab,27666
2024-05-11,lamongankab,28250
2024-05-11,lumajangkab,27333
2024-05-11,madiunkab,29000
2024-05-11,magetankab,29000
2024-05-11,malangkab,26000
2024-05-11,mojokertokab,27225
2024-05-11,nganjukkab,28000
2024-05-11,ngawikab,27666
2024-05-11,pacitankab,29000
2024-05-11,pamekasankab,31000
2024-05-11,pasuruankab,27900
2024-05-11,ponorogokab,28500
2024-05-11,probolinggokab,30000
2024-05-11,sampangkab,30000
2024-05-11,sidoarjokab,28000
2024-05-11,situbondokab,27000
2024-05-11,sumenepkab,27000
2024-05-11,trenggalekkab,29000
2024-05-11,tubankab,26333
2024-05-11,tulungagungkab,30333
2024-05-11,batukota,30000
2024-05-11,blitarkota,32000
2024-05-11,madiunkota,28000
2024-05-11,mojokertokota,28000
2024-05-11,pasuruankota,26300
2024-05-11,probolinggokota,29000
2024-05-12,surabayakota,29166
2024-05-12,malangkota,28750
2024-05-12,kedirikota,27666
2024-05-12,jemberkab,28000
2024-05-12,bangkalankab,27000
2024-05-12,banyuwangikab,29700
2024-05-12,blitarkab,30000
2024-05-12,bojonegorokab,30000
2024-05-12,bondowosokab,26500
2024-05-12,gresikkab,28666
2024-05-12,jombangkab,27333
2024-05-12,kedirikab,27666
2024-05-12,lamongankab,28250
2024-05-12,lumajangkab,27333
2024-05-12,madiunkab,29000
2024-05-12,magetankab,29000
2024-05-12,malangkab,26000
2024-05-12,mojokertokab,27225
2024-05-12,nganjukkab,28000
2024-05-12,ngawikab,27666
2024-05-12,pacitankab,29000
2024-05-12,pamekasankab,31000
2024-05-12,pasuruankab,27900
2024-05-12,ponorogokab,28500
2024-05-12,probolinggokab,30000
2024-05-12,sampangkab,30000
2024-05-12,sidoarjokab,28000
2024-05-12,situbondokab,27000
2024-05-12,sumenepkab,27000
2024-05-12,trenggalekkab,29000
2024-05-12,tubankab,26333
2024-05-12,tulungagungkab,30333
2024-05-12,batukota,30000
2024-05-12,blitarkota,32000
2024-05-12,madiunkota,28000
2024-05-12,mojokertokota,28000
2024-05-12,pasuruankota,26300
2024-05-12,probolinggokota,29000
2024-05-13,surabayakota,29166
2024-05-13,malangkota,28750
2024-05-13,kedirikota,27666
2024-05-13,jemberkab,28000
2024-05-13,bangkalankab,27000
2024-05-13,banyuwangikab,29700
2024-05-13,blitarkab,30000
2024-05-13,bojonegorokab,30000
2024-05-13,bondowosokab,26875
2024-05-13,gresikkab,28666
2024-05-13,jombangkab,27333
2024-05-13,kedirikab,27666
2024-05-13,lamongankab,28250
2024-05-13,lumajangkab,27333
2024-05-13,madiunkab,29000
2024-05-13,magetankab,29000
2024-05-13,malangkab,26000
2024-05-13,mojokertokab,27225
2024-05-13,nganjukkab,28000
2024-05-13,ngawikab,27666
2024-05-13,pacitankab,29000
2024-05-13,pamekasankab,31000
2024-05-13,pasuruankab,27900
2024-05-13,ponorogokab,28500
2024-05-13,probolinggokab,29000
2024-05-13,sampangkab,30000
2024-05-13,sidoarjokab,28000
2024-05-13,situbondokab,27000
2024-05-13,sumenepkab,27000
2024-05-13,trenggalekkab,29000
2024-05-13,tubankab,26333
2024-05-13,tulungagungkab,30333
2024-05-13,batukota,29500
2024-05-13,blitarkota,32000
2024-05-13,madiunkota,28000
2024-05-13,mojokertokota,28000
2024-05-13,pasuruankota,26300
2024-05-13,probolinggokota,29000
2024-05-14,surabayakota,29166
2024-05-14,malangkota,28750
2024-05-14,kedirikota,27666
2024-05-14,jemberkab,27800
2024-05-14,bangkalankab,27000
2024-05-14,banyuwangikab,29700
