tanggal,code,hrg
2024-04-29,surabayakota,23166
2024-04-29,malangkota,33000
2024-04-29,kedirikota,26000
2024-04-29,jemberkab,25200
2024-04-29,bangkalankab,37000
2024-04-29,banyuwangikab,30200
2024-04-29,blitarkab,23000
2024-04-29,bojonegorokab,35000
2024-04-29,bondowosokab,28000
2024-04-29,gresikkab,31666
2024-04-29,jombangkab,23666
2024-04-29,kedirikab,22000
2024-04-29,lamongankab,31250
2024-04-29,lumajangkab,25333
2024-04-29,madiunkab,21250
2024-04-29,magetankab,30000
2024-04-29,malangkab,24800
2024-04-29,mojokertokab,30625
2024-04-29,nganjukkab,22666
2024-04-29,ngawikab,31666
2024-04-29,pacitankab,31000
2024-04-29,pamekasankab,27500
2024-04-29,pasuruankab,28666
2024-04-29,ponorogokab,26250
2024-04-29,probolinggokab,32666
2024-04-29,sampangkab,27500
2024-04-29,sidoarjokab,30000
2024-04-29,situbondokab,27333
2024-04-29,sumenepkab,27500
2024-04-29,trenggalekkab,21000
2024-04-29,tubankab,35000
2024-04-29,tulungagungkab,21666
2024-04-29,batukota,34500
2024-04-29,blitarkota,24500
2024-04-29,madiunkota,23333
2024-04-29,mojokertokota,26000
2024-04-29,pasuruankota,30900
2024-04-29,probolinggokota,28333
2024-04-30,surabayakota,22833
2024-04-30,malangkota,32833
2024-04-30,kedirikota,23333
2024-04-30,jemberkab,23600
2024-04-30,bangkalankab,37000
2024-04-30,banyuwangikab,27200
2024-04-30,blitarkab,23000
2024-04-30,bojonegorokab,35000
2024-04-30,bondowosokab,28125
2024-04-30,gresikkab,31666
2024-04-30,jombangkab,24666
2024-04-30,kedirikab,21333
2024-04-30,lamongankab,31250
2024-04-30,lumajangkab,26000
2024-04-30,madiunkab,19750
2024-04-30,magetankab,30000
2024-04-30,malangkab,24800
2024-04-30,mojokertokab,30000
2024-04-30,nganjukkab,19666
2024-04-30,ngawikab,31666
2024-04-30,pacitankab,29666
2024-04-30,pamekasankab,23000
2024-04-30,pasuruankab,28666
2024-04-30,ponorogokab,26250
2024-04-30,probolinggokab,33333
2024-04-30,sampangkab,27500
2024-04-30,sidoarjokab,30000
2024-04-30,situbondokab,27333
2024-04-30,sumenepkab,27500
2024-04-30,trenggalekkab,23000
2024-04-30,tubankab,35000
2024-04-30,tulungagungkab,21666
2024-04-30,batukota,31000
2024-04-30,blitarkota,21000
2024-04-30,madiunkota,24000
2024-04-30,mojokertokota,26000
2024-04-30,pasuruankota,31300
2024-04-30,probolinggokota,26666
2024-05-01,surabayakota,23000
2024-05-01,malangkota,32833
2024-05-01,kedirikota,22666
2024-05-01,jemberkab,22800
2024-05-01,bangkalankab,37000
2024-05-01,banyuwangikab,26200
2024-05-01,blitarkab,21500
2024-05-01,bojonegorokab,35000
2024-05-01,bondowosokab,28500
2024-05-01,gresikkab,31666
2024-05-01,jombangkab,24666
2024-05-01,kedirikab,21333
2024-05-01,lamongankab,31250
2024-05-01,lumajangkab,26333
2024-05-01,madiunkab,20000
2024-05-01,magetankab,30000
2024-05-01,malangkab,24800
2024-05-01,mojokertokab,30000
2024-05-01,nganjukkab,19666
2024-05-01,ngawikab,31666
2024-05-01,pacitankab,30000
2024-05-01,pamekasankab,23000
2024-05-01,pasuruankab,28666
2024-05-01,ponorogokab,26250
2024-05-01,probolinggokab,33333
2024-05-01,sampangkab,26000
2024-05-01,sidoarjokab,25000
2024-05-01,situbondokab,26666
2024-05-01,sumenepkab,27500
2024-05-01,trenggalekkab,23000
2024-05-01,tubankab,35000
2024-05-01,tulungagungkab,21000
2024-05-01,batukota,30250
2024-05-01,blitarkota,22000
2024-05-01,madiunkota,24000
2024-05-01,mojokertokota,26000
2024-05-01,pasuruankota,30550
2024-05-01,probolinggokota,26666
2024-05-02,surabayakota,22333
2024-05-02,malangkota,32000
2024-05-02,kedirikota,25000
2024-05-02,jemberkab,22400
2024-05-02,bangkalankab,37000
2024-05-02,banyuwangikab,24800
2024-05-02,blitarkab,22500
2024-05-02,bojonegorokab,32500
2024-05-02,bondowosokab,24875
2024-05-02,gresikkab,28333
2024-05-02,jombangkab,23000
2024-05-02,kedirikab,19333
2024-05-02,lamongankab,31250
2024-05-02,lumajangkab,26333
2024-05-02,madiunkab,20500
2024-05-02,magetankab,27666
2024-05-02,malangkab,22400
2024-05-02,mojokertokab,29750
2024-05-02,nganjukkab,19000
2024-05-02,ngawikab,27666
2024-05-02,pacitankab,29666
2024-05-02,pamekasankab,23000
2024-05-02,pasuruankab,27000
2024-05-02,ponorogokab,26250
2024-05-02,probolinggokab,33333
2024-05-02,sampangkab,26000
2024-05-02,sidoarjokab,25000
2024-05-02,situbondokab,25666
2024-05-02,sumenepkab,25000
2024-05-02,trenggalekkab,21000
2024-05-02,tubankab,25333
2024-05-02,tulungagungkab,20333
2024-05-02,batukota,30500
2024-05-02,blitarkota,21000
2024-05-02,madiunkota,24333
2024-05-02,mojokertokota,24000
2024-05-02,pasuruankota,29350
2024-05-02,probolinggokota,22333
2024-05-03,surabayakota,23000
2024-05-03,malangkota,32000
2024-05-03,kedirikota,20000
2024-05-03,jemberkab,22000
2024-05-03,bangkalankab,37000
2024-05-03,banyuwangikab,23800
2024-05-03,blitarkab,21000
2024-05-03,bojonegorokab,32500
2024-05-03,bondowosokab,25875
2024-05-03,gresikkab,28333
2024-05-03,jombangkab,20000
2024-05-03,kedirikab,18666
2024-05-03,lamongankab,26250
2024-05-03,lumajangkab,26333
2024-05-03,madiunkab,19500
2024-05-03,magetankab,27666
2024-05-03,malangkab,19600
2024-05-03,mojokertokab,28500
2024-05-03,nganjukkab,19000
2024-05-03,ngawikab,27666
2024-05-03,pacitankab,29666
2024-05-03,pamekasankab,23000
2024-05-03,pasuruankab,25666
2024-05-03,ponorogokab,21250
2024-05-03,probolinggokab,33333
2024-05-03,sampangkab,20000
2024-05-03,sidoarjokab,25000
2024-05-03,situbondokab,25333
2024-05-03,sumenepkab,25000
2024-05-03,trenggalekkab,20000
2024-05-03,tubankab,25333
2024-05-03,tulungagungkab,19333
2024-05-03,batukota,31000
2024-05-03,blitarkota,21000
2024-05-03,madiunkota,24333
2024-05-03,mojokertokota,23000
2024-05-03,pasuruankota,27100
2024-05-03,probolinggokota,23333
2024-05-04,surabayakota,22500
2024-05-04,malangkota,31166
2024-05-04,kedirikota,18333
2024-05-04,jemberkab,20800
2024-05-04,bangkalankab,37000
2024-05-04,banyuwangikab,22600
2024-05-04,blitarkab,21000
2024-05-04,bojonegorokab,32500
2024-05-04,bondowosokab,26500
2024-05-04,gresikkab,28333
2024-05-04,jombangkab,20000
2024-05-04,kedirikab,17666
2024-05-04,lamongankab,26250
2024-05-04,lumajangkab,30666
2024-05-04,madiunkab,19500
2024-05-04,magetankab,27666
2024-05-04,malangkab,19600
2024-05-04,mojokertokab,28500
2024-05-04,nganjukkab,18333
2024-05-04,ngawikab,27000
2024-05-04,pacitankab,28666
2024-05-04,pamekasankab,23000
2024-05-04,pasuruankab,26333
2024-05-04,ponorogokab,20000
2024-05-04,probolinggokab,33333
2024-05-04,sampangkab,20000
2024-05-04,sidoarjokab,25000
2024-05-04,situbondokab,27000
2024-05-04,sumenepkab,25000
2024-05-04,trenggalekkab,20000
2024-05-04,tubankab,25333
2024-05-04,tulungagungkab,18333
2024-05-04,batukota,30000
2024-05-04,blitarkota,21000
2024-05-04,madiunkota,24333
2024-05-04,mojokertokota,21000
2024-05-04,pasuruankota,25950
2024-05-04,probolinggokota,21333
2024-05-05,surabayakota,21833
2024-05-05,malangkota,29500
2024-05-05,kedirikota,20000
2024-05-05,jemberkab,20800
2024-05-05,bangkalankab,37000
2024-05-05,banyuwangikab,21800
2024-05-05,blitarkab,21000
2024-05-05,bojonegorokab,32500
2024-05-05,bondowosokab,26750
2024-05-05,gresikkab,28333
2024-05-05,jombangkab,20000
2024-05-05,kedirikab,17000
2024-05-05,lamongankab,26250
2024-05-05,lumajangkab,30666
2024-05-05,madiunkab,19000
2024-05-05,magetankab,27666
2024-05-05,malangkab,19400
2024-05-05,mojokertokab,28500
2024-05-05,nganjukkab,17666
2024-05-05,ngawikab,27000
2024-05-05,pacitankab,28000
2024-05-05,pamekasankab,23000
2024-05-05,pasuruankab,26333
2024-05-05,ponorogokab,20000
2024-05-05,probolinggokab,33333
2024-05-05,sampangkab,20000
2024-05-05,sidoarjokab,21500
2024-05-05,situbondokab,25666
2024-05-05,sumenepkab,25000
2024-05-05,trenggalekkab,20000
2024-05-05,tubankab,25333
2024-05-05,tulungagungkab,18333
2024-05-05,batukota,29000
2024-05-05,blitarkota,22000
2024-05-05,madiunkota,24333
2024-05-05,mojokertokota,21000
2024-05-05,pasuruankota,25950
2024-05-05,probolinggokota,21666
2024-05-06,surabayakota,21833
2024-05-06,malangkota,28333
2024-05-06,kedirikota,19000
2024-05-06,jemberkab,19000
2024-05-06,bangkalankab,30000
2024-05-06,banyuwangikab,21600
2024-05-06,blitarkab,18000
2024-05-06,bojonegorokab,20000
2024-05-06,bondowosokab,24000
2024-05-06,gresikkab,26666
2024-05-06,jombangkab,16333
2024-05-06,kedirikab,17333
2024-05-06,lamongankab,26250
2024-05-06,lumajangkab,30666
2024-05-06,madiunkab,18250
2024-05-06,magetankab,26000
2024-05-06,malangkab,19800
2024-05-06,mojokertokab,27250
2024-05-06,nganjukkab,17666
2024-05-06,ngawikab,23000
2024-05-06,pacitankab,28000
2024-05-06,pamekasankab,23000
2024-05-06,pasuruankab,24002
2024-05-06,ponorogokab,20000
2024-05-06,probolinggokab,33333
2024-05-06,sampangkab,20000
2024-05-06,sidoarjokab,17500
2024-05-06,situbondokab,25666
2024-05-06,sumenepkab,19000
2024-05-06,trenggalekkab,17500
2024-05-06,tubankab,25000
2024-05-06,tulungagungkab,17666
2024-05-06,batukota,28750
2024-05-06,blitarkota,17000
2024-05-06,madiunkota,22333
2024-05-06,mojokertokota,21000
2024-05-06,pasuruankota,23400
2024-05-06,probolinggokota,20000
2024-05-07,surabayakota,18666
2024-05-07,malangkota,28833
2024-05-07,kedirikota,18333
2024-05-07,jemberkab,18600
2024-05-07,bangkalankab,30000
2024-05-07,banyuwangikab,22600
2024-05-07,blitarkab,18000
2024-05-07,bojonegorokab,20000
2024-05-07,bondowosokab,25000
2024-05-07,gresikkab,26666
2024-05-07,jombangkab,17000
2024-05-07,kedirikab,16666
2024-05-07,lamongankab,26250
2024-05-07,lumajangkab,31000
2024-05-07,madiunkab,18750
2024-05-07,magetankab,26000
2024-05-07,malangkab,19800
2024-05-07,mojokertokab,27250
2024-05-07,nganjukkab,17333
2024-05-07,ngawikab,22333
2024-05-07,pacitankab,24666
2024-05-07,pamekasankab,20500
2024-05-07,pasuruankab,23666
2024-05-07,ponorogokab,20000
2024-05-07,probolinggokab,33333
2024-05-07,sampangkab,19500
2024-05-07,sidoarjokab,17500
2024-05-07,situbondokab,26000
2024-05-07,sumenepkab,19000
2024-05-07,trenggalekkab,17000
2024-05-07,tubankab,20000
2024-05-07,tulungagungkab,17666
2024-05-07,batukota,26250
2024-05-07,blitarkota,19000
2024-05-07,madiunkota,22333
2024-05-07,mojokertokota,20000
2024-05-07,pasuruankota,23400
2024-05-07,probolinggokota,21666
2024-05-08,surabayakota,18000
2024-05-08,malangkota,31333
2024-05-08,kedirikota,18333
2024-05-08,jemberkab,18800
2024-05-08,bangkalankab,25000
2024-05-08,banyuwangikab,21600
2024-05-08,blitarkab,18000
2024-05-08,bojonegorokab,20000
2024-05-08,bondowosokab,25625
2024-05-08,gresikkab,23333
2024-05-08,jombangkab,17000
2024-05-08,kedirikab,16333
2024-05-08,lamongankab,24500
2024-05-08,lumajangkab,30000
2024-05-08,madiunkab,18500
2024-05-08,magetankab,22000
2024-05-08,malangkab,18600
2024-05-08,mojokertokab,27250
2024-05-08,nganjukkab,17333
2024-05-08,ngawikab,23000
2024-05-08,pacitankab,21666
2024-05-08,pamekasankab,20500
2024-05-08,pasuruankab,23000
2024-05-08,ponorogokab,19000
2024-05-08,probolinggokab,33333
2024-05-08,sampangkab,22000
2024-05-08,sidoarjokab,18500
2024-05-08,situbondokab,25666
2024-05-08,sumenepkab,19000
2024-05-08,trenggalekkab,20000
2024-05-08,tubankab,20000
2024-05-08,tulungagungkab,17666
2024-05-08,batukota,25250
2024-05-08,blitarkota,19000
2024-05-08,madiunkota,22333
2024-05-08,mojokertokota,20000
2024-05-08,pasuruankota,22400
2024-05-08,probolinggokota,20000
2024-05-09,surabayakota,18166
2024-05-09,malangkota,31166
2024-05-09,kedirikota,18333
2024-05-09,jemberkab,18800
2024-05-09,bangkalankab,25000
2024-05-09,banyuwangikab,20400
2024-05-09,blitarkab,18000
2024-05-09,bojonegorokab,20000
2024-05-09,bondowosokab,26250
2024-05-09,gresikkab,23333
2024-05-09,jombangkab,17000
2024-05-09,kedirikab,17000
2024-05-09,lamongankab,24500
2024-05-09,lumajangkab,30000
2024-05-09,madiunkab,18500
2024-05-09,magetankab,22000
2024-05-09,malangkab,18200
2024-05-09,mojokertokab,27250
2024-05-09,nganjukkab,18000
2024-05-09,ngawikab,25000
2024-05-09,pacitankab,23666
2024-05-09,pamekasankab,20500
2024-05-09,pasuruankab,21666
2024-05-09,ponorogokab,18000
2024-05-09,probolinggokab,33333
2024-05-09,sampangkab,22000
2024-05-09,sidoarjokab,18500
2024-05-09,situbondokab,25666
2024-05-09,sumenepkab,19000
2024-05-09,trenggalekkab,20000
2024-05-09,tubankab,20000
2024-05-09,tulungagungkab,18666
2024-05-09,batukota,25250
2024-05-09,blitarkota,18000
2024-05-09,madiunkota,22333
2024-05-09,mojokertokota,20000
2024-05-09,pasuruankota,22400
2024-05-09,probolinggokota,20000
2024-05-10,surabayakota,18000
2024-05-10,malangkota,31166
2024-05-10,kedirikota,18666
2024-05-10,jemberkab,18800
2024-05-10,bangkalankab,25000
2024-05-10,banyuwangikab,20800
2024-05-10,blitarkab,18000
2024-05-10,bojonegorokab,20000
2024-05-10,bondowosokab,26625
2024-05-10,gresikkab,23333
2024-05-10,jombangkab,17000
2024-05-10,kedirikab,17000
2024-05-10,lamongankab,24500
2024-05-10,lumajangkab,30000
2024-05-10,madiunkab,18500
2024-05-10,magetankab,22000
2024-05-10,malangkab,17800
2024-05-10,mojokertokab,23750
2024-05-10,nganjukkab,18666
2024-05-10,ngawikab,21333
2024-05-10,pacitankab,23666
2024-05-10,pamekasankab,20500
2024-05-10,pasuruankab,21333
2024-05-10,ponorogokab,18000
2024-05-10,probolinggokab,33333
2024-05-10,sampangkab,20000
2024-05-10,sidoarjokab,18500
2024-05-10,situbondokab,25666
2024-05-10,sumenepkab,19000
2024-05-10,trenggalekkab,20000
2024-05-10,tubankab,20000
2024-05-10,tulungagungkab,19333
2024-05-10,batukota,23250
2024-05-10,blitarkota,20000
2024-05-10,madiunkota,22000
2024-05-10,mojokertokota,21000
2024-05-10,pasuruankota,21500
2024-05-10,probolinggokota,24000
2024-05-11,surabayakota,18000
2024-05-11,malangkota,31166
2024-05-11,kedirikota,18666
2024-05-11,jemberkab,19400
2024-05-11,bangkalankab,25000
2024-05-11,banyuwangikab,20000
2024-05-11,blitarkab,18000
2024-05-11,bojonegorokab,20000
2024-05-11,bondowosokab,26625
2024-05-11,gresikkab,23333
2024-05-11,jombangkab,17000
2024-05-11,kedirikab,16333
2024-05-11,lamongankab,24500
2024-05-11,lumajangkab,30000
2024-05-11,madiunkab,18000
2024-05-11,magetankab,23000
2024-05-11,malangkab,18200
2024-05-11,mojokertokab,23750
2024-05-11,nganjukkab,18666
2024-05-11,ngawikab,22333
2024-05-11,pacitankab,21333
2024-05-11,pamekasankab,20500
2024-05-11,pasuruankab,22000
2024-05-11,ponorogokab,18000
2024-05-11,probolinggokab,33333
2024-05-11,sampangkab,20000
2024-05-11,sidoarjokab,19000
2024-05-11,situbondokab,25000
2024-05-11,sumenepkab,19000
2024-05-11,trenggalekkab,20000
2024-05-11,tubankab,20000
2024-05-11,tulungagungkab,19666
2024-05-11,batukota,23250
2024-05-11,blitarkota,19000
2024-05-11,madiunkota,20000
2024-05-11,mojokertokota,20000
2024-05-11,pasuruankota,21000
2024-05-11,probolinggokota,20000
2024-05-12,surabayakota,18166
2024-05-12,malangkota,31166
2024-05-12,kedirikota,18333
2024-05-12,jemberkab,20800
2024-05-12,bangkalankab,25000
2024-05-12,banyuwangikab,19600
2024-05-12,blitarkab,18000
2024-05-12,bojonegorokab,20000
2024-05-12,bondowosokab,26625
2024-05-12,gresikkab,23333
2024-05-12,jombangkab,17000
2024-05-12,kedirikab,16333
2024-05-12,lamongankab,24500
2024-05-12,lumajangkab,30000
2024-05-12,madiunkab,17750
2024-05-12,magetankab,23000
2024-05-12,malangkab,18200
2024-05-12,mojokertokab,23750
2024-05-12,nganjukkab,19000
2024-05-12,ngawikab,22000
2024-05-12,pacitankab,21666
2024-05-12,pamekasankab,20500
2024-05-12,pasuruankab,21333
2024-05-12,ponorogokab,18000
2024-05-12,probolinggokab,33333
2024-05-12,sampangkab,20000
2024-05-12,sidoarjokab,19000
2024-05-12,situbondokab,25000
2024-05-12,sumenepkab,19000
2024-05-12,trenggalekkab,20000
2024-05-12,tubankab,20000
2024-05-12,tulungagungkab,18000
2024-05-12,batukota,24000
2024-05-12,blitarkota,19000
2024-05-12,madiunkota,20000
2024-05-12,mojokertokota,20000
2024-05-12,pasuruankota,21000
2024-05-12,probolinggokota,23333
2024-05-13,surabayakota,18666
2024-05-13,malangkota,27500
2024-05-13,kedirikota,18666
2024-05-13,jemberkab,21600
2024-05-13,bangkalankab,24333
2024-05-13,banyuwangikab,22200
2024-05-13,blitarkab,18000
2024-05-13,bojonegorokab,20000
2024-05-13,bondowosokab,22500
2024-05-13,gresikkab,23333
2024-05-13,jombangkab,18000
2024-05-13,kedirikab,16333
2024-05-13,lamongankab,19000
2024-05-13,lumajangkab,28333
2024-05-13,madiunkab,18250
2024-05-13,magetankab,23666
2024-05-13,malangkab,18600
2024-05-13,mojokertokab,24500
2024-05-13,nganjukkab,19000
2024-05-13,ngawikab,22000
2024-05-13,pacitankab,22333
2024-05-13,pamekasankab,20500
2024-05-13,pasuruankab,21333
2024-05-13,ponorogokab,17500
2024-05-13,probolinggokab,26000
2024-05-13,sampangkab,14000
2024-05-13,sidoarjokab,18500
2024-05-13,situbondokab,22666
2024-05-13,sumenepkab,19000
2024-05-13,trenggalekkab,19000
2024-05-13,tubankab,17666
2024-05-13,tulungagungkab,18333
2024-05-13,batukota,23250
2024-05-13,blitarkota,20000
2024-05-13,madiunkota,20333
2024-05-13,mojokertokota,19000
2024-05-13,pasuruankota,20800
2024-05-13,probolinggokota,24000
2024-05-14,surabayakota,19000
2024-05-14,malangkota,28333
2024-05-14,kedirikota,22333
2024-05-14,jemberkab,21800
2024-05-14,bangkalankab,24333
2024-05-14,banyuwangikab,22800
2024-05-14,blitarkab,18000
2024-05-14,bojonegorokab,20000
2024-05-14,bondowosokab,23125
2024-05-14,gresikkab,23666
2024-05-14,jombangkab,19333
2024-05-14,kedirikab,19000
2024-05-14,lamongankab,19000
2024-05-14,lumajangkab,27666
2024-05-14,madiunkab,19250
2024-05-14,magetankab,23666
2024-05-14,malangkab,19800
2024-05-14,mojokertokab,25250
2024-05-14,nganjukkab,19666
2024-05-14,ngawikab,22333
2024-05-14,pacitankab,21333
2024-05-14,pamekasankab,20500
2024-05-14,pasuruankab,21333
2024-05-14,ponorogokab,17500
2024-05-14,probolinggokab,26000
2024-05-14,sampangkab,15000
2024-05-14,sidoarjokab,18500
2024-05-14,situbondokab,22666
2024-05-14,sumenepkab,22500
2024-05-14,trenggalekkab,20000
2024-05-14,tubankab,18333
2024-05-14,tulungagungkab,18333
2024-05-14,batukota,23500
2024-05-14,blitarkota,20000
2024-05-14,madiunkota,21666
2024-05-14,mojokertokota,19000
2024-05-14,pasuruankota,21700
2024-05-14,probolinggokota,24000
2024-05-15,surabayakota,23666
2024-05-15,malangkota,27666
2024-05-15,kedirikota,23000
2024-05-15,jemberkab,24400
2024-05-15,bangkalankab,24333
2024-05-15,banyuwangikab,29000
2024-05-15,blitarkab,17500
2024-05-15,bojonegorokab,20000
2024-05-15,bondowosokab,23750
2024-05-15,gresikkab,23666
2024-05-15,jombangkab,19333
2024-05-15,kedirikab,25000
2024-05-15,lamongankab,19000
2024-05-15,lumajangkab,26000
2024-05-15,madiunkab,22750
2024-05-15,magetankab,23666
2024-05-15,malangkab,21400
2024-05-15,mojokertokab,25250
2024-05-15,nganjukkab,23666
2024-05-15,ngawikab,27666
2024-05-15,pacitankab,21333
2024-05-15,pamekasankab,20000
2024-05-15,pasuruankab,23000
2024-05-15,ponorogokab,17500
2024-05-15,probolinggokab,26000
2024-05-15,sampangkab,15000
2024-05-15,sidoarjokab,22500
2024-05-15,situbondokab,21333
2024-05-15,sumenepkab,22500
2024-05-15,trenggalekkab,25500
2024-05-15,tubankab,19333
2024-05-15,tulungagungkab,20000
2024-05-15,batukota,23750
2024-05-15,blitarkota,20000
2024-05-15,madiunkota,24333
2024-05-15,mojokertokota,22500
2024-05-15,pasuruankota,23350
2024-05-15,probolinggokota,23000
2024-05-16,surabayakota,21166
2024-05-16,malangkota,25166
2024-05-16,kedirikota,24333
2024-05-16,jemberkab,26400
2024-05-16,bangkalankab,25000
2024-05-16,banyuwangikab,29200
2024-05-16,blitarkab,17500
2024-05-16,bojonegorokab,20000
2024-05-16,bondowosokab,25000
2024-05-16,gresikkab,26333
2024-05-16,jombangkab,21333
2024-05-16,kedirikab,25000
2024-05-16,lamongankab,20750
2024-05-16,lumajangkab,26666
2024-05-16,madiunkab,23000
2024-05-16,magetankab,29000
2024-05-16,malangkab,21400
2024-05-16,mojokertokab,23250
2024-05-16,nganjukkab,25333
2024-05-16,ngawikab,28333
2024-05-16,pacitankab,21333
2024-05-16,pamekasankab,20000
2024-05-16,pasuruankab,25500
2024-05-16,ponorogokab,17500
2024-05-16,probolinggokab,26000
2024-05-16,sampangkab,16000
2024-05-16,sidoarjokab,26500
2024-05-16,situbondokab,20666
2024-05-16,sumenepkab,22500
2024-05-16,trenggalekkab,25500
2024-05-16,tubankab,22333
2024-05-16,tulungagungkab,23666
2024-05-16,batukota,22750
2024-05-16,blitarkota,24000
2024-05-16,madiunkota,24333
2024-05-16,mojokertokota,22500
2024-05-16,pasuruankota,24650
2024-05-16,probolinggokota,24000
2024-05-17,surabayakota,20333
2024-05-17,malangkota,27666
2024-05-17,kedirikota,23333
2024-05-17,jemberkab,26800
2024-05-17,bangkalankab,25000
2024-05-17,banyuwangikab,27600
2024-05-17,blitarkab,21000
2024-05-17,bojonegorokab,20000
2024-05-17,bondowosokab,25500
2024-05-17,gresikkab,26666
2024-05-17,jombangkab,23333
2024-05-17,kedirikab,25000
2024-05-17,lamongankab,20750
2024-05-17,lumajangkab,26666
2024-05-17,madiunkab,21250
2024-05-17,magetankab,29000
2024-05-17,malangkab,24200
2024-05-17,mojokertokab,24000
2024-05-17,nganjukkab,23666
2024-05-17,ngawikab,28000
2024-05-17,pacitankab,24333
2024-05-17,pamekasankab,20000
2024-05-17,pasuruankab,25766
2024-05-17,ponorogokab,17500
2024-05-17,probolinggokab,26000
2024-05-17,sampangkab,25000
2024-05-17,sidoarjokab,26500
