tanggal,code,hrg
2023-05-20,mojokertokota,14000
2023-05-20,pasuruankota,10500
2023-05-20,probolinggokota,0
2023-05-21,surabayakota,14500
2023-05-21,malangkota,0
2023-05-21,kedirikota,19000
2023-05-21,jemberkab,0
2023-05-21,bangkalankab,0
2023-05-21,banyuwangikab,11300
2023-05-21,blitarkab,14000
2023-05-21,bojonegorokab,20000
2023-05-21,bondowosokab,0
2023-05-21,gresikkab,11750
2023-05-21,jombangkab,13466
2023-05-21,kedirikab,16750
2023-05-21,lamongankab,14500
2023-05-21,lumajangkab,15000
2023-05-21,madiunkab,12333
2023-05-21,magetankab,12200
2023-05-21,malangkab,13400
2023-05-21,mojokertokab,12850
2023-05-21,nganjukkab,13666
2023-05-21,ngawikab,15333
2023-05-21,pacitankab,15500
2023-05-21,pamekasankab,12900
2023-05-21,pasuruankab,12933
2023-05-21,ponorogokab,14750
2023-05-21,probolinggokab,13666
2023-05-21,sampangkab,0
2023-05-21,sidoarjokab,0
2023-05-21,situbondokab,12166
2023-05-21,sumenepkab,0
2023-05-21,trenggalekkab,11500
2023-05-21,tubankab,0
2023-05-21,tulungagungkab,12000
2023-05-21,batukota,12625
2023-05-21,blitarkota,16000
2023-05-21,madiunkota,12500
2023-05-21,mojokertokota,14000
2023-05-21,pasuruankota,10500
2023-05-21,probolinggokota,0
2023-05-22,surabayakota,14500
2023-05-22,malangkota,0
2023-05-22,kedirikota,19000
2023-05-22,jemberkab,0
2023-05-22,bangkalankab,0
2023-05-22,banyuwangikab,11300
2023-05-22,blitarkab,14000
2023-05-22,bojonegorokab,19000
2023-05-22,bondowosokab,0
2023-05-22,gresikkab,11750
2023-05-22,jombangkab,13466
2023-05-22,kedirikab,16750
2023-05-22,lamongankab,14500
2023-05-22,lumajangkab,15000
2023-05-22,madiunkab,12333
2023-05-22,magetankab,12233
2023-05-22,malangkab,13400
2023-05-22,mojokertokab,12850
2023-05-22,nganjukkab,13666
2023-05-22,ngawikab,15333
2023-05-22,pacitankab,15500
2023-05-22,pamekasankab,12900
2023-05-22,pasuruankab,12933
2023-05-22,ponorogokab,14750
2023-05-22,probolinggokab,13666
2023-05-22,sampangkab,0
2023-05-22,sidoarjokab,0
2023-05-22,situbondokab,12500
2023-05-22,sumenepkab,0
2023-05-22,trenggalekkab,11500
2023-05-22,tubankab,0
2023-05-22,tulungagungkab,12000
2023-05-22,batukota,12625
2023-05-22,blitarkota,16000
2023-05-22,madiunkota,12666
2023-05-22,mojokertokota,14000
2023-05-22,pasuruankota,10500
2023-05-22,probolinggokota,0
2023-05-23,surabayakota,14500
2023-05-23,malangkota,0
2023-05-23,kedirikota,19000
2023-05-23,jemberkab,0
2023-05-23,bangkalankab,0
2023-05-23,banyuwangikab,11300
2023-05-23,blitarkab,14000
2023-05-23,bojonegorokab,19000
2023-05-23,bondowosokab,0
2023-05-23,gresikkab,11750
2023-05-23,jombangkab,13466
2023-05-23,kedirikab,16750
2023-05-23,lamongankab,14502
2023-05-23,lumajangkab,15500
2023-05-23,madiunkab,11500
2023-05-23,magetankab,12300
2023-05-23,malangkab,13200
2023-05-23,mojokertokab,12850
2023-05-23,nganjukkab,13666
2023-05-23,ngawikab,15333
2023-05-23,pacitankab,15500
2023-05-23,pamekasankab,12900
2023-05-23,pasuruankab,12933
2023-05-23,ponorogokab,14750
2023-05-23,probolinggokab,13666
2023-05-23,sampangkab,0
2023-05-23,sidoarjokab,0
2023-05-23,situbondokab,12500
2023-05-23,sumenepkab,0
2023-05-23,trenggalekkab,11500
2023-05-23,tubankab,0
2023-05-23,tulungagungkab,12000
2023-05-23,batukota,12625
2023-05-23,blitarkota,16000
2023-05-23,madiunkota,12666
2023-05-23,mojokertokota,14000
2023-05-23,pasuruankota,10500
2023-05-23,probolinggokota,0
2023-05-24,surabayakota,14500
2023-05-24,malangkota,0
2023-05-24,kedirikota,19000
2023-05-24,jemberkab,0
2023-05-24,bangkalankab,0
2023-05-24,banyuwangikab,11300
2023-05-24,blitarkab,14000
2023-05-24,bojonegorokab,19000
2023-05-24,bondowosokab,0
2023-05-24,gresikkab,11750
2023-05-24,jombangkab,13466
2023-05-24,kedirikab,16750
2023-05-24,lamongankab,14500
2023-05-24,lumajangkab,15500
2023-05-24,madiunkab,12000
2023-05-24,magetankab,12300
2023-05-24,malangkab,13200
2023-05-24,mojokertokab,12850
2023-05-24,nganjukkab,13333
2023-05-24,ngawikab,15333
2023-05-24,pacitankab,15500
2023-05-24,pamekasankab,12900
2023-05-24,pasuruankab,12933
2023-05-24,ponorogokab,14750
2023-05-24,probolinggokab,13666
2023-05-24,sampangkab,0
2023-05-24,sidoarjokab,0
2023-05-24,situbondokab,12500
2023-05-24,sumenepkab,0
2023-05-24,trenggalekkab,11500
2023-05-24,tubankab,0
2023-05-24,tulungagungkab,12000
2023-05-24,batukota,12625
2023-05-24,blitarkota,16000
2023-05-24,madiunkota,12666
2023-05-24,mojokertokota,14000
2023-05-24,pasuruankota,10500
2023-05-24,probolinggokota,0
2023-05-25,surabayakota,14500
2023-05-25,malangkota,0
2023-05-25,kedirikota,19000
2023-05-25,jemberkab,0
2023-05-25,bangkalankab,0
2023-05-25,banyuwangikab,11300
2023-05-25,blitarkab,14000
2023-05-25,bojonegorokab,19000
2023-05-25,bondowosokab,0
2023-05-25,gresikkab,11750
2023-05-25,jombangkab,13466
2023-05-25,kedirikab,16750
2023-05-25,lamongankab,14500
2023-05-25,lumajangkab,15500
2023-05-25,madiunkab,12000
2023-05-25,magetankab,12300
2023-05-25,malangkab,13200
2023-05-25,mojokertokab,12850
2023-05-25,nganjukkab,13333
2023-05-25,ngawikab,15333
2023-05-25,pacitankab,15500
2023-05-25,pamekasankab,12900
2023-05-25,pasuruankab,12933
2023-05-25,ponorogokab,14750
2023-05-25,probolinggokab,13666
2023-05-25,sampangkab,0
2023-05-25,sidoarjokab,0
2023-05-25,situbondokab,12500
2023-05-25,sumenepkab,0
2023-05-25,trenggalekkab,11500
2023-05-25,tubankab,0
2023-05-25,tulungagungkab,12000
2023-05-25,batukota,12625
2023-05-25,blitarkota,16000
2023-05-25,madiunkota,12666
2023-05-25,mojokertokota,14000
2023-05-25,pasuruankota,10500
2023-05-25,probolinggokota,0
2023-05-26,surabayakota,14500
2023-05-26,malangkota,0
2023-05-26,kedirikota,19000
2023-05-26,jemberkab,0
2023-05-26,bangkalankab,0
2023-05-26,banyuwangikab,11300
2023-05-26,blitarkab,14000
2023-05-26,bojonegorokab,19000
2023-05-26,bondowosokab,0
2023-05-26,gresikkab,11750
2023-05-26,jombangkab,13466
2023-05-26,kedirikab,16750
2023-05-26,lamongankab,14500
2023-05-26,lumajangkab,15500
2023-05-26,madiunkab,14500
2023-05-26,magetankab,12300
2023-05-26,malangkab,13200
2023-05-26,mojokertokab,12300
2023-05-26,nganjukkab,13333
2023-05-26,ngawikab,15333
2023-05-26,pacitankab,15500
2023-05-26,pamekasankab,12900
2023-05-26,pasuruankab,12933
2023-05-26,ponorogokab,14750
2023-05-26,probolinggokab,13666
2023-05-26,sampangkab,0
2023-05-26,sidoarjokab,0
2023-05-26,situbondokab,12500
2023-05-26,sumenepkab,0
2023-05-26,trenggalekkab,11500
2023-05-26,tubankab,0
2023-05-26,tulungagungkab,12000
2023-05-26,batukota,12625
2023-05-26,blitarkota,16000
2023-05-26,madiunkota,12666
2023-05-26,mojokertokota,14000
2023-05-26,pasuruankota,10500
2023-05-26,probolinggokota,0
2023-05-27,surabayakota,14500
2023-05-27,malangkota,0
2023-05-27,kedirikota,19000
2023-05-27,jemberkab,0
2023-05-27,bangkalankab,0
2023-05-27,banyuwangikab,11300
2023-05-27,blitarkab,14000
2023-05-27,bojonegorokab,19000
2023-05-27,bondowosokab,0
2023-05-27,gresikkab,11750
2023-05-27,jombangkab,13466
2023-05-27,kedirikab,16750
2023-05-27,lamongankab,14500
2023-05-27,lumajangkab,15500
2023-05-27,madiunkab,14500
2023-05-27,magetankab,12300
2023-05-27,malangkab,13200
2023-05-27,mojokertokab,12300
2023-05-27,nganjukkab,13333
2023-05-27,ngawikab,15333
2023-05-27,pacitankab,15500
2023-05-27,pamekasankab,12900
2023-05-27,pasuruankab,12933
2023-05-27,ponorogokab,14750
2023-05-27,probolinggokab,13666
2023-05-27,sampangkab,0
2023-05-27,sidoarjokab,0
2023-05-27,situbondokab,12500
2023-05-27,sumenepkab,0
2023-05-27,trenggalekkab,11500
2023-05-27,tubankab,0
2023-05-27,tulungagungkab,12000
2023-05-27,batukota,12625
2023-05-27,blitarkota,16000
2023-05-27,madiunkota,12666
2023-05-27,mojokertokota,14000
2023-05-27,pasuruankota,10500
2023-05-27,probolinggokota,0
2023-05-28,surabayakota,14500
2023-05-28,malangkota,0
2023-05-28,kedirikota,19000
2023-05-28,jemberkab,0
2023-05-28,bangkalankab,0
2023-05-28,banyuwangikab,11300
2023-05-28,blitarkab,14000
2023-05-28,bojonegorokab,19000
2023-05-28,bondowosokab,0
2023-05-28,gresikkab,11750
2023-05-28,jombangkab,13466
2023-05-28,kedirikab,16750
2023-05-28,lamongankab,14500
2023-05-28,lumajangkab,15500
2023-05-28,madiunkab,14500
2023-05-28,magetankab,12300
2023-05-28,malangkab,13200
2023-05-28,mojokertokab,12300
2023-05-28,nganjukkab,13333
2023-05-28,ngawikab,15333
2023-05-28,pacitankab,15500
2023-05-28,pamekasankab,12900
2023-05-28,pasuruankab,12933
2023-05-28,ponorogokab,14750
2023-05-28,probolinggokab,13666
2023-05-28,sampangkab,0
2023-05-28,sidoarjokab,0
2023-05-28,situbondokab,12500
2023-05-28,sumenepkab,0
2023-05-28,trenggalekkab,11500
2023-05-28,tubankab,0
2023-05-28,tulungagungkab,12000
2023-05-28,batukota,12500
2023-05-28,blitarkota,16000
2023-05-28,madiunkota,12666
2023-05-28,mojokertokota,14000
2023-05-28,pasuruankota,10500
2023-05-28,probolinggokota,0
2023-05-29,surabayakota,14500
2023-05-29,malangkota,0
2023-05-29,kedirikota,19000
2023-05-29,jemberkab,0
2023-05-29,bangkalankab,0
2023-05-29,banyuwangikab,11300
2023-05-29,blitarkab,14000
2023-05-29,bojonegorokab,19000
2023-05-29,bondowosokab,0
2023-05-29,gresikkab,11750
2023-05-29,jombangkab,13466
2023-05-29,kedirikab,16750
2023-05-29,lamongankab,14500
2023-05-29,lumajangkab,15500
2023-05-29,madiunkab,15333
2023-05-29,magetankab,12400
2023-05-29,malangkab,13200
2023-05-29,mojokertokab,12300
2023-05-29,nganjukkab,13333
2023-05-29,ngawikab,15333
2023-05-29,pacitankab,15500
2023-05-29,pamekasankab,12900
2023-05-29,pasuruankab,12933
2023-05-29,ponorogokab,14750
2023-05-29,probolinggokab,13666
2023-05-29,sampangkab,0
2023-05-29,sidoarjokab,0
2023-05-29,situbondokab,12500
2023-05-29,sumenepkab,0
2023-05-29,trenggalekkab,11500
2023-05-29,tubankab,0
2023-05-29,tulungagungkab,12000
2023-05-29,batukota,12500
2023-05-29,blitarkota,16000
2023-05-29,madiunkota,12500
2023-05-29,mojokertokota,14000
2023-05-29,pasuruankota,10500
2023-05-29,probolinggokota,0
2023-05-30,surabayakota,14500
2023-05-30,malangkota,0
2023-05-30,kedirikota,19000
2023-05-30,jemberkab,0
2023-05-30,bangkalankab,0
2023-05-30,banyuwangikab,11300
2023-05-30,blitarkab,14000
2023-05-30,bojonegorokab,19000
2023-05-30,bondowosokab,0
2023-05-30,gresikkab,11750
2023-05-30,jombangkab,13466
2023-05-30,kedirikab,16750
2023-05-30,lamongankab,14500
2023-05-30,lumajangkab,15500
2023-05-30,madiunkab,14500
2023-05-30,magetankab,12400
2023-05-30,malangkab,13200
2023-05-30,mojokertokab,12300
2023-05-30,nganjukkab,13333
2023-05-30,ngawikab,15333
2023-05-30,pacitankab,15500
2023-05-30,pamekasankab,12900
2023-05-30,pasuruankab,12933
2023-05-30,ponorogokab,14750
2023-05-30,probolinggokab,13000
2023-05-30,sampangkab,0
2023-05-30,sidoarjokab,0
2023-05-30,situbondokab,12500
2023-05-30,sumenepkab,0
2023-05-30,trenggalekkab,11500
2023-05-30,tubankab,0
2023-05-30,tulungagungkab,12000
2023-05-30,batukota,12500
2023-05-30,blitarkota,16500
2023-05-30,madiunkota,12500
2023-05-30,mojokertokota,14000
2023-05-30,pasuruankota,10500
2023-05-30,probolinggokota,0
2023-05-31,surabayakota,14500
2023-05-31,malangkota,0
2023-05-31,kedirikota,19000
2023-05-31,jemberkab,0
2023-05-31,bangkalankab,0
2023-05-31,banyuwangikab,11300
2023-05-31,blitarkab,14000
2023-05-31,bojonegorokab,19000
2023-05-31,bondowosokab,0
2023-05-31,gresikkab,11750
2023-05-31,jombangkab,13466
2023-05-31,kedirikab,16750
2023-05-31,lamongankab,14500
2023-05-31,lumajangkab,15500
2023-05-31,madiunkab,14500
2023-05-31,magetankab,12400
2023-05-31,malangkab,13200
2023-05-31,mojokertokab,12300
2023-05-31,nganjukkab,13333
2023-05-31,ngawikab,15333
2023-05-31,pacitankab,15500
2023-05-31,pamekasankab,12900
2023-05-31,pasuruankab,12933
2023-05-31,ponorogokab,14750
2023-05-31,probolinggokab,12666
2023-05-31,sampangkab,0
2023-05-31,sidoarjokab,0
2023-05-31,situbondokab,12500
2023-05-31,sumenepkab,0
2023-05-31,trenggalekkab,11500
2023-05-31,tubankab,0
2023-05-31,tulungagungkab,12000
2023-05-31,batukota,12625
2023-05-31,blitarkota,16500
2023-05-31,madiunkota,12500
2023-05-31,mojokertokota,14000
2023-05-31,pasuruankota,10500
2023-05-31,probolinggokota,0
2023-06-01,surabayakota,14500
2023-06-01,malangkota,0
2023-06-01,kedirikota,19000
2023-06-01,jemberkab,0
2023-06-01,bangkalankab,0
2023-06-01,banyuwangikab,11300
2023-06-01,blitarkab,14000
2023-06-01,bojonegorokab,19000
2023-06-01,bondowosokab,0
2023-06-01,gresikkab,11750
2023-06-01,jombangkab,13466
2023-06-01,kedirikab,16750
2023-06-01,lamongankab,14500
2023-06-01,lumajangkab,15500
2023-06-01,madiunkab,14500
2023-06-01,magetankab,12400
2023-06-01,malangkab,13200
2023-06-01,mojokertokab,12300
2023-06-01,nganjukkab,13333
2023-06-01,ngawikab,15333
2023-06-01,pacitankab,15500
2023-06-01,pamekasankab,12900
2023-06-01,pasuruankab,12933
2023-06-01,ponorogokab,14750
2023-06-01,probolinggokab,12666
2023-06-01,sampangkab,0
2023-06-01,sidoarjokab,0
2023-06-01,situbondokab,12500
2023-06-01,sumenepkab,0
2023-06-01,trenggalekkab,11500
2023-06-01,tubankab,0
2023-06-01,tulungagungkab,12000
2023-06-01,batukota,12625
2023-06-01,blitarkota,16500
2023-06-01,madiunkota,12500
2023-06-01,mojokertokota,14000
2023-06-01,pasuruankota,10500
2023-06-01,probolinggokota,0
2023-06-02,surabayakota,14500
2023-06-02,malangkota,0
2023-06-02,kedirikota,19000
2023-06-02,jemberkab,0
2023-06-02,bangkalankab,0
2023-06-02,banyuwangikab,11300
2023-06-02,blitarkab,14000
2023-06-02,bojonegorokab,19000
2023-06-02,bondowosokab,0
2023-06-02,gresikkab,11750
2023-06-02,jombangkab,13466
2023-06-02,kedirikab,16750
2023-06-02,lamongankab,14500
2023-06-02,lumajangkab,15500
2023-06-02,madiunkab,14500
2023-06-02,magetankab,12500
2023-06-02,malangkab,13200
2023-06-02,mojokertokab,12300
2023-06-02,nganjukkab,13333
2023-06-02,ngawikab,15333
2023-06-02,pacitankab,15500
2023-06-02,pamekasankab,12900
2023-06-02,pasuruankab,12933
2023-06-02,ponorogokab,14750
2023-06-02,probolinggokab,12666
2023-06-02,sampangkab,0
2023-06-02,sidoarjokab,0
2023-06-02,situbondokab,12500
2023-06-02,sumenepkab,0
2023-06-02,trenggalekkab,11500
2023-06-02,tubankab,0
2023-06-02,tulungagungkab,12000
2023-06-02,batukota,12625
2023-06-02,blitarkota,16500
2023-06-02,madiunkota,12500
2023-06-02,mojokertokota,14000
2023-06-02,pasuruankota,10500
2023-06-02,probolinggokota,0
2023-06-03,surabayakota,14500
2023-06-03,malangkota,0
2023-06-03,kedirikota,19000
2023-06-03,jemberkab,0
2023-06-03,bangkalankab,0
2023-06-03,banyuwangikab,11300
2023-06-03,blitarkab,14000
2023-06-03,bojonegorokab,19000
2023-06-03,bondowosokab,0
2023-06-03,gresikkab,11750
2023-06-03,jombangkab,13466
2023-06-03,kedirikab,16750
2023-06-03,lamongankab,14500
2023-06-03,lumajangkab,15500
2023-06-03,madiunkab,14500
2023-06-03,magetankab,12500
2023-06-03,malangkab,13200
2023-06-03,mojokertokab,12300
2023-06-03,nganjukkab,13333
2023-06-03,ngawikab,15333
2023-06-03,pacitankab,15500
2023-06-03,pamekasankab,12900
2023-06-03,pasuruankab,12933
2023-06-03,ponorogokab,14750
2023-06-03,probolinggokab,12666
2023-06-03,sampangkab,0
2023-06-03,sidoarjokab,0
2023-06-03,situbondokab,12500
2023-06-03,sumenepkab,0
2023-06-03,trenggalekkab,11500
2023-06-03,tubankab,0
2023-06-03,tulungagungkab,12000
2023-06-03,batukota,12625
2023-06-03,blitarkota,16500
2023-06-03,madiunkota,12500
2023-06-03,mojokertokota,14000
2023-06-03,pasuruankota,10500
2023-06-03,probolinggokota,0
2023-06-04,surabayakota,14500
2023-06-04,malangkota,0
2023-06-04,kedirikota,19000
2023-06-04,jemberkab,0
2023-06-04,bangkalankab,0
2023-06-04,banyuwangikab,11300
2023-06-04,blitarkab,14000
2023-06-04,bojonegorokab,19000
2023-06-04,bondowosokab,0
2023-06-04,gresikkab,11750
2023-06-04,jombangkab,13466
2023-06-04,kedirikab,16750
2023-06-04,lamongankab,14500
2023-06-04,lumajangkab,15500
2023-06-04,madiunkab,14500
2023-06-04,magetankab,12500
2023-06-04,malangkab,13200
2023-06-04,mojokertokab,12300
2023-06-04,nganjukkab,13333
2023-06-04,ngawikab,15333
2023-06-04,pacitankab,15500
2023-06-04,pamekasankab,12900
2023-06-04,pasuruankab,12933
2023-06-04,ponorogokab,14750
2023-06-04,probolinggokab,12666
2023-06-04,sampangkab,0
2023-06-04,sidoarjokab,0
2023-06-04,situbondokab,12500
2023-06-04,sumenepkab,0
2023-06-04,trenggalekkab,11500
2023-06-04,tubankab,0
2023-06-04,tulungagungkab,12000
2023-06-04,batukota,12625
2023-06-04,blitarkota,16500
2023-06-04,madiunkota,12500
2023-06-04,mojokertokota,14000
2023-06-04,pasuruankota,10500
2023-06-04,probolinggokota,0
2023-06-05,surabayakota,14500
2023-06-05,malangkota,0
2023-06-05,kedirikota,19000
2023-06-05,jemberkab,0
2023-06-05,bangkalankab,0
2023-06-05,banyuwangikab,11300
2023-06-05,blitarkab,14000
2023-06-05,bojonegorokab,19000
2023-06-05,bondowosokab,0
2023-06-05,gresikkab,11750
2023-06-05,jombangkab,13466
2023-06-05,kedirikab,16500
2023-06-05,lamongankab,14500
2023-06-05,lumajangkab,15500
2023-06-05,madiunkab,13166
2023-06-05,magetankab,12233
2023-06-05,malangkab,13200
2023-06-05,mojokertokab,12175
2023-06-05,nganjukkab,13333
2023-06-05,ngawikab,15333
2023-06-05,pacitankab,15500
2023-06-05,pamekasankab,12900
2023-06-05,pasuruankab,12933
2023-06-05,ponorogokab,14750
2023-06-05,probolinggokab,12666
2023-06-05,sampangkab,0
2023-06-05,sidoarjokab,0
2023-06-05,situbondokab,12500
2023-06-05,sumenepkab,0
2023-06-05,trenggalekkab,11500
2023-06-05,tubankab,0
2023-06-05,tulungagungkab,12000
2023-06-05,batukota,12625
2023-06-05,blitarkota,16500
2023-06-05,madiunkota,12500
2023-06-05,mojokertokota,14000
2023-06-05,pasuruankota,10500
2023-06-05,probolinggokota,0
2023-06-06,surabayakota,14500
2023-06-06,malangkota,0
2023-06-06,kedirikota,19000
2023-06-06,jemberkab,0
2023-06-06,bangkalankab,0
2023-06-06,banyuwangikab,11300
2023-06-06,blitarkab,14000
2023-06-06,bojonegorokab,19000
2023-06-06,bondowosokab,0
2023-06-06,gresikkab,11750
2023-06-06,jombangkab,13466
2023-06-06,kedirikab,16500
2023-06-06,lamongankab,14500
2023-06-06,lumajangkab,15500
2023-06-06,madiunkab,13166
2023-06-06,magetankab,12233
2023-06-06,malangkab,13200
2023-06-06,mojokertokab,12175
2023-06-06,nganjukkab,13333
2023-06-06,ngawikab,15333
2023-06-06,pacitankab,15500
2023-06-06,pamekasankab,12900
2023-06-06,pasuruankab,12933
2023-06-06,ponorogokab,14750
2023-06-06,probolinggokab,12666
2023-06-06,sampangkab,0
2023-06-06,sidoarjokab,0
2023-06-06,situbondokab,12500
2023-06-06,sumenepkab,0
2023-06-06,trenggalekkab,11500
2023-06-06,tubankab,0
2023-06-06,tulungagungkab,12000
2023-06-06,batukota,12625
2023-06-06,blitarkota,16500
2023-06-06,madiunkota,12500
2023-06-06,mojokertokota,14000
2023-06-06,pasuruankota,10500
2023-06-06,probolinggokota,0
2023-06-07,surabayakota,14500
2023-06-07,malangkota,0
2023-06-07,kedirikota,19000
2023-06-07,jemberkab,0
2023-06-07,bangkalankab,0
2023-06-07,banyuwangikab,11300
2023-06-07,blitarkab,14000
2023-06-07,bojonegorokab,19000
2023-06-07,bondowosokab,0
2023-06-07,gresikkab,11750
2023-06-07,jombangkab,13466
2023-06-07,kedirikab,16500
2023-06-07,lamongankab,14500
2023-06-07,lumajangkab,15500
2023-06-07,madiunkab,13166
2023-06-07,magetankab,12300
2023-06-07,malangkab,13200
2023-06-07,mojokertokab,12175
2023-06-07,nganjukkab,13333
2023-06-07,ngawikab,15333
2023-06-07,pacitankab,15500
2023-06-07,pamekasankab,12900
2023-06-07,pasuruankab,12933
2023-06-07,ponorogokab,14750
2023-06-07,probolinggokab,12666
2023-06-07,sampangkab,0
2023-06-07,sidoarjokab,0
2023-06-07,situbondokab,12500
2023-06-07,sumenepkab,0
2023-06-07,trenggalekkab,11500
2023-06-07,tubankab,0
2023-06-07,tulungagungkab,12000
2023-06-07,batukota,12375
2023-06-07,blitarkota,16500
2023-06-07,madiunkota,12500
2023-06-07,mojokertokota,14000
2023-06-07,pasuruankota,10500
2023-06-07,probolinggokota,0
2023-06-08,surabayakota,14500
2023-06-08,malangkota,0
2023-06-08,kedirikota,19000
2023-06-08,jemberkab,0
2023-06-08,bangkalankab,0
2023-06-08,banyuwangikab,11300
2023-06-08,blitarkab,14000
2023-06-08,bojonegorokab,19000
2023-06-08,bondowosokab,0
2023-06-08,gresikkab,11750
2023-06-08,jombangkab,13466
2023-06-08,kedirikab,16500
2023-06-08,lamongankab,14500
2023-06-08,lumajangkab,15500
2023-06-08,madiunkab,14125
2023-06-08,magetankab,12300
2023-06-08,malangkab,13200
2023-06-08,mojokertokab,12175
2023-06-08,nganjukkab,13333
2023-06-08,ngawikab,15333
2023-06-08,pacitankab,15500
2023-06-08,pamekasankab,12900
2023-06-08,pasuruankab,12933
2023-06-08,ponorogokab,14750
2023-06-08,probolinggokab,12666
2023-06-08,sampangkab,0
2023-06-08,sidoarjokab,0
2023-06-08,situbondokab,12500
2023-06-08,sumenepkab,0
2023-06-08,trenggalekkab,11500
2023-06-08,tubankab,0
2023-06-08,tulungagungkab,12000
2023-06-08,batukota,12375
2023-06-08,blitarkota,16500
2023-06-08,madiunkota,12500
2023-06-08,mojokertokota,14000
2023-06-08,pasuruankota,10500
2023-06-08,probolinggokota,0
2023-06-09,surabayakota,14500
2023-06-09,malangkota,0
2023-06-09,kedirikota,19000
2023-06-09,jemberkab,0
2023-06-09,bangkalankab,0
2023-06-09,banyuwangikab,11300
2023-06-09,blitarkab,14000
2023-06-09,bojonegorokab,19000
2023-06-09,bondowosokab,0
2023-06-09,gresikkab,11750
2023-06-09,jombangkab,13466
2023-06-09,kedirikab,16500
2023-06-09,lamongankab,14500
2023-06-09,lumajangkab,15500
2023-06-09,madiunkab,14125
2023-06-09,magetankab,12300
2023-06-09,malangkab,13200
2023-06-09,mojokertokab,12175
2023-06-09,nganjukkab,13333
2023-06-09,ngawikab,15333
2023-06-09,pacitankab,15500
2023-06-09,pamekasankab,12900
2023-06-09,pasuruankab,12933
2023-06-09,ponorogokab,14750
2023-06-09,probolinggokab,12666
